1064,36,0,1,2,3,4,5,6,7,8,9,,,,,,,,,,,,,,,,,,,,,,,,,
-0.0119867,0.7942743,0.77639868,0.75108521,0.01550172,0.0002403,-0.00942817,-0.02005372,-0.05186133,-0.06613241,0.01321472,0.00017463,-0.00566417,0.66396624,0.65258755,0.6440212,0.00643339,0.00004139,6.69003213,6.00931228,-1.64467296,-12.3321426,7.11640264,50.64318654,2.48180061,4.94758663,1.59162051,-4.89241877,3.21911426,10.3626966,4.17597244,2.8779176,-2.09083026,-10.7147296,4.84723364,23.49567397,9
0.00156332,0.75590327,0.75376617,0.75031332,0.00185157,0.00000343,0.00437383,-0.04191648,-0.04970633,-0.06309041,0.0062479,0.00003904,0.00288505,0.64980943,0.64478621,0.64055212,0.00317752,0.0000101,-1.03008477,4.40255394,2.20964974,0.67476266,1.24008413,1.53780865,-0.70418129,2.63415596,1.19799844,0.40422935,0.80371371,0.64595573,-0.95279201,1.77400935,0.14359329,-1.31259852,1.07404971,1.15358279,9
0.00351381,0.76625718,0.76177423,0.75503697,0.00385731,0.00001488,-0.00689196,-0.0473398,-0.06323213,-0.07507953,0.00840787,0.00007069,-0.00586002,0.6500029,0.64013604,0.63102802,0.00672493,0.00004522,0.24064932,1.03342871,0.34594923,-0.12327132,0.35736358,0.12770873,0.08305299,1.04706953,0.82762465,0.60527349,0.15582837,0.02428248,-0.09696087,-1.43857073,-1.59628361,-1.7693804,0.11028537,0.01216286,9
-0.00159217,0.76964025,0.76621551,0.75909787,0.00319004,0.00001018,-0.00370345,-0.0718155,-0.07629276,-0.08521477,0.00515437,0.00002657,0.01002754,0.66340169,0.64523603,0.63232831,0.01160001,0.00013456,-0.14981112,1.96243156,1.13871897,0.06356858,0.5675394,0.32210098,1.69477423,6.00945066,2.41798543,0.44889094,1.97274022,3.89170399,0.92590821,1.6362628,-0.53445746,-1.60586785,1.18082893,1.39435697,9
-0.00049977,0.75322475,0.74472396,0.73878964,0.00471968,0.00002228,0.00279014,-0.07620175,-0.08603022,-0.09024841,0.00408493,0.00001669,-0.00915613,0.66703207,0.64940688,0.63804614,0.01055873,0.00011149,1.98479445,9.81655568,6.45344567,2.99260625,2.23875296,5.01201482,-2.2548606,6.40889369,3.41620714,-0.57067666,2.52172383,6.35909105,0.28880937,3.27342655,2.26924575,1.86306794,0.44017487,0.19375392,9
0.00024145,0.7737497,0.75746854,0.74634676,0.0072698,0.00005285,0.01030639,-0.03200605,-0.04971698,-0.07159118,0.01260366,0.00015885,0.01376591,0.68535927,0.64990427,0.62372416,0.01831845,0.00033557,-0.77985367,9.95768862,7.69030742,4.12997131,1.71866644,2.95381433,0.17173239,0.52687619,-0.78745996,-1.76296585,0.71271527,0.50796306,-0.86970783,3.04027172,0.21332783,-1.58076743,1.35165585,1.82697354,9
-0.00589223,0.77312265,0.75939783,0.74876415,0.00755448,0.00005707,0.00238966,-0.039368,-0.0479236,-0.05902414,0.00623104,0.00003883,0.00562553,0.66882464,0.63949571,0.61878851,0.01880132,0.00035349,-2.30388047,4.15944155,-1.17911131,-3.92543255,2.90668998,8.44884664,-1.24577615,3.48881138,1.40103368,-0.30800696,1.37590463,1.89311355,-0.79576752,0.00886384,-1.60424047,-2.83992134,0.94615861,0.89521612,9
0.00057862,0.75476341,0.75194505,0.74964893,0.00157937,0.00000249,-0.00298911,-0.04012816,-0.04895169,-0.05559911,0.00487238,0.00002374,-0.00374356,0.66560338,0.6566702,0.64779118,0.00486093,0.00002363,0.32171028,-1.93708613,-3.73923526,-4.43890311,0.76245466,0.58133712,0.02260194,1.52582513,1.30617549,1.02462922,0.16686641,0.0278444,-0.0395624,-2.18965583,-2.36603107,-2.47010477,0.08024813,0.00643976,9
0.00094228,0.760752,0.75930997,0.75739486,0.00122204,0.00000149,-0.00072018,-0.05211638,-0.05583565,-0.05829585,0.00168278,0.00000283,-0.00264257,0.64933206,0.64493592,0.6410359,0.00290202,0.00000842,0.60973378,0.23115158,-0.68994328,-2.19879193,0.74368447,0.55306659,-0.05160639,1.01451375,0.89324484,0.73701487,0.08237865,0.00678624,0.16114506,-1.74453859,-1.98480539,-2.41495783,0.20189058,0.04075981,9
-0.00464318,0.76186239,0.75586979,0.74274619,0.00690045,0.00004762,-0.00178118,-0.05434264,-0.05867563,-0.06748399,0.0036848,0.00001358,0.00814177,0.67242448,0.65868483,0.64508519,0.00899039,0.00008083,2.13715969,6.91189583,3.92728146,0.37535952,2.52242574,6.36263162,1.46243794,5.56629807,3.0464859,1.01421824,1.60607834,2.57948762,1.54560577,3.13163928,0.47121831,-1.55973532,1.69849117,2.88487224,9
0.00234236,0.74287553,0.73571854,0.72993691,0.00458173,0.00002099,0.00785059,-0.04297963,-0.06122823,-0.0698888,0.00938306,0.00008804,-0.00627873,0.67089274,0.65820373,0.64693166,0.00743168,0.00005523,0.99558179,10.17556312,8.32998917,6.80984504,1.18395508,1.40174962,-2.06066984,5.63211552,2.70785461,-1.48005243,2.35812252,5.56074181,-0.46067699,4.12599243,3.36379823,2.33995784,0.57968288,0.33603224,9
0.00864362,0.78572906,0.75695629,0.74153385,0.01313596,0.00017255,0.00644842,0.00095038,-0.01760367,-0.03902901,0.01264728,0.00015995,0.01663695,0.67738965,0.64999381,0.62399948,0.01860185,0.00034603,-2.9563226,10.56337524,4.6686189,1.14182025,3.59617846,12.93249951,0.84673083,0.4135316,-3.68260107,-5.3402232,1.73271352,3.00229613,-1.87162517,1.74464114,-2.34161617,-5.16513331,2.22520852,4.95155295,9
-0.00873756,0.78620535,0.76232287,0.75227952,0.01232263,0.00015185,0.00476497,-0.01621203,-0.0227332,-0.03144015,0.00549128,0.00003015,0.00490477,0.66483499,0.64043416,0.62130302,0.01545219,0.00023877,-0.87771515,4.40782966,1.93655499,-0.78722798,1.77413071,3.14753978,-0.75102694,3.78256648,1.99558198,0.71219436,1.02836403,1.05753259,-0.32868999,0.82481061,-0.56888855,-1.73843809,0.86302746,0.74481639,9
0.00230157,0.75890634,0.75393698,0.74985636,0.00310606,0.00000965,-0.00753853,-0.01179094,-0.02091538,-0.04333393,0.01085121,0.00011775,-0.00365211,0.65629407,0.64851854,0.64346102,0.00418315,0.0000175,0.55380754,-0.26709927,-0.96780061,-2.17154769,0.64570792,0.41693872,-0.4144629,2.17967393,1.63808384,1.0762442,0.43479014,0.18904247,0.07241289,-1.5343522,-1.69208654,-1.89421077,0.11653186,0.01357967,9
0.00123205,0.76464347,0.76278538,0.75931547,0.0015468,0.00000239,-0.00082867,-0.04476007,-0.05117063,-0.05412543,0.00270742,0.00000733,0.00012781,0.64193192,0.6392898,0.63793022,0.00132999,0.00000177,0.23441392,0.63528811,0.18920654,-0.33278175,0.30120144,0.09072231,-0.05346354,1.07616378,0.88947335,0.71028438,0.11765183,0.01384195,-0.00097052,-1.36836505,-1.48422933,-1.62453194,0.07215227,0.00520595,9
-0.00050597,0.7681282,0.76455961,0.75924845,0.00263812,0.00000696,-0.0037747,-0.05465614,-0.05969689,-0.06797136,0.00438669,0.00001924,0.00550656,0.65868452,0.64713158,0.64058751,0.00634204,0.00004022,-0.14668164,0.9192688,0.15627011,-1.37278825,0.59316203,0.35184119,0.88780436,3.88626936,1.88822831,0.84234987,1.05319023,1.10920966,0.85088393,1.25211159,-0.69172892,-1.66562565,0.99278126,0.98561463,9
-0.00543121,0.75464783,0.73984027,0.73236817,0.00696464,0.00004851,0.00233235,-0.06625369,-0.07750841,-0.08521729,0.00673179,0.00004532,-0.00282006,0.66266092,0.6570191,0.650001,0.00374478,0.00001402,2.45463099,5.74946396,2.37604572,-1.84225045,2.73303503,7.46948046,-1.19628396,4.76049558,3.19781238,0.1012828,1.49760368,2.24281678,-0.1706529,2.90363812,2.20864824,0.69830207,0.66319511,0.43982775,9
0.0097569,0.78417875,0.76107574,0.73844511,0.01544905,0.00023867,0.01138439,-0.01684571,-0.04417382,-0.0612799,0.01496673,0.000224,0.00219589,0.65411631,0.63206598,0.61793424,0.01022208,0.00010449,-0.49200286,8.78292252,7.05465015,4.31045039,1.36647444,1.86725238,0.03681554,-1.24625038,-3.05447355,-4.29483074,0.91453365,0.83637179,-1.10118892,-0.13996247,-2.48281621,-5.12892959,1.54901399,2.39944435,9
-0.01082978,0.78817724,0.77077927,0.75332534,0.01262192,0.00015931,-0.00400889,-0.02971131,-0.04148076,-0.05410909,0.006876,0.00004728,-0.00807621,0.66605338,0.64186141,0.62794241,0.01252836,0.00015696,0.52266603,2.18316158,1.06071709,-0.84979359,1.0799668,1.16632828,-0.08665139,4.47108935,2.32091404,-0.79841461,1.57372901,2.47662299,1.41516191,2.92506926,-0.08048501,-4.21708536,2.21326114,4.89852488,9
0.00065847,0.75989891,0.75606784,0.75346004,0.0018173,0.0000033,-0.00580407,-0.03555722,-0.04454427,-0.05728414,0.00755349,0.00005706,-0.00352962,0.65554736,0.64927961,0.64298287,0.00417956,0.00001747,0.02912132,0.65599384,0.16684001,-0.53918513,0.36863915,0.13589482,0.02409931,1.01320095,0.87783395,0.72415796,0.09527716,0.00907774,-0.18354585,-0.64875785,-1.48630453,-2.00258189,0.37759419,0.14257737,9
0.00004657,0.76303294,0.76023124,0.75880214,0.00117673,0.00000138,-0.00236356,-0.05493293,-0.05853652,-0.06295794,0.00286558,0.00000821,-0.00058621,0.64335797,0.6404414,0.63835166,0.00124072,0.00000154,-0.19724269,0.89931034,0.23461008,-0.23917543,0.32002132,0.10241365,-0.09426578,0.89036498,0.67177714,0.47145746,0.12646455,0.01599328,-0.14470833,-1.49090172,-1.6980661,-2.02512522,0.16917178,0.02861909,9
-0.00399275,0.76388081,0.75804185,0.73848755,0.00787048,0.00006194,-0.00634089,-0.06054616,-0.06828886,-0.08064946,0.00718936,0.00005169,0.01063141,0.67586349,0.65993427,0.64206627,0.01207898,0.0001459,0.48611695,2.5348262,1.5911893,0.16816757,0.76545278,0.58591796,2.34744948,6.81193003,3.6523057,0.61069275,2.49389728,6.21952365,1.78734009,3.26512652,0.36634231,-2.04934077,1.97218521,3.88951451,9
0.00472823,0.7445525,0.72964902,0.723375,0.0068279,0.00004662,0.0093743,-0.05855113,-0.0715424,-0.08502509,0.0101182,0.00010238,-0.0060935,0.66411465,0.65698386,0.6448986,0.00708135,0.00005015,1.43155126,10.32843196,6.44445503,3.87825583,1.992771,3.97113628,-2.41886856,6.0980606,2.21295948,-2.48272584,2.78032329,7.73019762,-0.89535873,3.3985353,2.10734065,0.81309075,0.97081003,0.94247212,9
0.00413467,0.77308551,0.75849594,0.74917845,0.00695792,0.00004841,0.00819999,-0.0084499,-0.03098294,-0.05661564,0.01389938,0.00019319,0.01700952,0.6876534,0.65798764,0.63664849,0.01893364,0.00035848,-3.10169421,11.07575252,4.98435939,-0.41543157,3.62693421,13.15465178,1.69141582,2.94414453,-1.45269387,-3.71897213,2.21249947,4.89515391,-1.41134627,1.42808788,-1.89160547,-4.00204945,1.76548258,3.11692874,9
-0.00822528,0.7724527,0.75134998,0.74131168,0.01069649,0.00011441,0.00582871,-0.0255137,-0.03447197,-0.04758744,0.00707892,0.00005011,0.01011503,0.66923119,0.64985399,0.62699033,0.01524273,0.00023234,0.92564356,6.20521583,3.56836174,-0.5227254,2.3696493,5.61523782,-1.06739221,3.58692288,1.37783125,-0.19635971,1.39421812,1.94384415,-0.18253112,1.50098922,0.22886449,-1.06253355,0.78572454,0.61736306,9
0.00031956,0.75336375,0.74967142,0.74642467,0.00211224,0.00000446,0.00156968,-0.02087112,-0.02670473,-0.03081449,0.00329242,0.00001084,0.00022297,0.6647004,0.6572344,0.65107276,0.00392826,0.00001543,-0.4060783,1.21442394,-0.48434015,-1.29276195,0.76082819,0.57885953,-0.05005419,1.65891951,1.49686591,1.38961831,0.09839599,0.00968177,-0.09612068,-0.78740428,-1.0547009,-1.25067143,0.16003369,0.02561078,9
0.00150578,0.75889227,0.75650707,0.75109731,0.00224642,0.00000505,-0.00521629,-0.03610582,-0.04985333,-0.05604156,0.00613868,0.00003768,-0.00230243,0.65223188,0.64528214,0.64020477,0.00371955,0.00001384,0.10919214,-0.10133733,-0.67511038,-1.07928228,0.26418203,0.06979215,-0.28328156,1.81877116,1.33284556,0.87059677,0.33087669,0.10947938,-0.03992886,-1.38071318,-1.5099187,-1.63320791,0.07090487,0.0050275,9
-0.00007176,0.76095364,0.75919842,0.75828596,0.00075391,0.00000057,-0.00182803,-0.05396359,-0.05750527,-0.06183408,0.00225534,0.00000509,0.00014697,0.65187168,0.64789113,0.64605758,0.00169859,0.00000289,0.61848683,2.26213104,0.64947672,-0.24421909,0.78394515,0.61457,0.16901305,1.52960814,0.98712878,0.75652928,0.22441462,0.05036192,0.09639552,-1.21658022,-1.61838474,-1.75058775,0.15672374,0.02456233,9
-0.01081495,0.76009325,0.74305678,0.72990639,0.01187946,0.00014112,-0.00043972,-0.05987094,-0.06522902,-0.06763365,0.00210995,0.00000445,0.00180311,0.67425196,0.6681528,0.65980627,0.00492029,0.00002421,0.49911007,5.27979395,4.09306868,2.77754688,0.67361726,0.45376021,0.33969567,4.90003344,3.96604952,2.18012225,0.80406589,0.64652196,0.60725792,2.37912414,1.52830951,-0.50749476,0.87222191,0.76077107,9
0.00764787,0.76286109,0.74348285,0.73124656,0.00909522,0.00008272,0.0035951,-0.04532757,-0.0509295,-0.0617563,0.00544476,0.00002965,-0.00702535,0.66212094,0.65003215,0.63430068,0.00918041,0.00008428,1.09031225,9.42066522,7.29661471,5.53648404,1.29469648,1.67623897,-1.58997423,2.62456096,-0.44756632,-2.63824105,1.81651044,3.29971018,-0.12594643,2.29541739,1.78863928,1.31729725,0.32094922,0.1030084,9
0.00250784,0.77649827,0.76153865,0.74899472,0.00860254,0.000074,0.00481512,-0.01482337,-0.02718325,-0.04116735,0.00921459,0.00008491,-0.00946553,0.66886819,0.65060465,0.6302651,0.01409876,0.00019878,-2.41198717,8.41552945,5.17828166,-3.99409474,3.68827343,13.60336092,1.4663688,2.60245167,0.22045236,-2.31277381,1.66135139,2.76008844,-0.37310341,0.71163314,0.10160138,-0.97380494,0.496547,0.24655892,9
0.00176849,0.75241617,0.74944355,0.7440159,0.00257245,0.00000662,0.00087222,-0.03044712,-0.03409952,-0.03734582,0.00229867,0.00000528,0.01073329,0.66828235,0.65513817,0.62415445,0.01497019,0.00022411,0.64597409,-2.55784948,-4.06394779,-5.9833694,0.93540544,0.87498334,1.02632925,1.7584118,-0.03852663,-1.25846705,1.13325618,1.28426956,0.26992846,-1.95109173,-2.43840973,-3.20212091,0.40294501,0.16236468,9
0.00068132,0.75501753,0.75318777,0.75125946,0.00108603,0.00000118,-0.00438793,-0.03844098,-0.04527186,-0.05512313,0.00649726,0.00004221,-0.00228181,0.65691076,0.65252163,0.64801328,0.00309335,0.00000957,0.54418859,0.00515349,-1.15226064,-2.32821061,0.67238181,0.4520973,-0.23844872,1.76143524,1.4007798,0.96653558,0.27277302,0.07440512,0.13519364,-1.55507422,-1.81141424,-2.02982309,0.16745193,0.02804015,9
0.00036761,0.75868705,0.75706309,0.75618204,0.00082947,0.00000069,-0.00293964,-0.05864466,-0.0660199,-0.07044001,0.00371648,0.00001381,-0.00094928,0.64679967,0.64308385,0.64090098,0.00170787,0.00000292,0.09826499,0.47602121,-0.00311731,-0.48163141,0.29115112,0.08476897,-0.19421438,0.92191569,0.61452636,0.11488252,0.2415259,0.05833476,0.06830994,-1.61302184,-1.73486278,-1.91853125,0.08737265,0.00763398,9
0.00078427,0.76216473,0.76014116,0.75765906,0.00135631,0.00000184,-0.00019215,-0.06542875,-0.06745637,-0.07013386,0.001267,0.00000161,0.00265128,0.656467,0.6456249,0.64211348,0.00458306,0.000021,0.33452956,0.8772558,0.24156083,-0.18612765,0.38382222,0.14731949,0.49655397,2.35894864,0.40556595,-0.15735811,0.78570055,0.61732535,0.22261258,-0.73424263,-1.92912283,-2.34499023,0.48324236,0.23352318,9
-0.00538575,0.7582281,0.74289055,0.73689462,0.00739888,0.00005474,-0.00635149,-0.06718413,-0.07942875,-0.08787289,0.00713017,0.00005084,-0.0010854,0.6670145,0.66141446,0.65527297,0.00304895,0.0000093,2.0393633,5.96161494,2.1760082,-0.60258166,2.27984468,5.19769174,-0.40931686,4.53221562,3.72160429,2.60403516,0.60595313,0.3671792,1.02939601,3.04252919,1.24245924,-0.06128652,1.15434185,1.33250511,9
0.00612148,0.76625579,0.75140766,0.74009267,0.00776166,0.00006024,0.00959295,-0.03410352,-0.05995721,-0.07717331,0.01220714,0.00014901,-0.01010552,0.65427188,0.63806778,0.6170097,0.01201432,0.00014434,0.42940238,9.06185999,7.06661635,4.24231797,1.31482497,1.7287647,-2.06692069,2.15130165,-1.26437133,-4.11530041,2.29981129,5.28913198,-1.49288578,2.97543824,0.80033308,-3.40584662,1.89718075,3.59929481,9
0.00448475,0.78782069,0.77396893,0.75661119,0.01046738,0.00010957,-0.01241533,-0.0157282,-0.04754655,-0.06835629,0.01882237,0.00035428,-0.01583749,0.69201296,0.64776776,0.60450862,0.03060509,0.00093667,4.87432417,9.25605482,-1.04086695,-8.08821082,6.49742043,42.21647222,3.00235433,3.47700419,-0.21108995,-5.07025422,3.30882766,10.94834048,3.72078731,2.80487861,-3.69089454,-9.01823768,4.181001,17.48076937,9
0.00076341,0.76162217,0.75943214,0.75442712,0.00194467,0.00000378,0.00054617,-0.0325014,-0.03587601,-0.04270978,0.00286826,0.00000823,0.01203718,0.65098483,0.63665534,0.60463329,0.01624576,0.00026392,-2.70725282,8.73076902,2.51770772,-1.43049873,3.22851744,10.42332483,0.61604776,1.76911088,0.71055765,-0.24842819,0.71452074,0.51053989,-0.84865191,2.05450122,-0.38708385,-1.69317286,1.10125141,1.21275467,9
0.00279149,0.76678443,0.76197563,0.75835792,0.00314254,0.00000988,-0.0059975,-0.03960353,-0.04899931,-0.05908207,0.0067826,0.000046,-0.00181015,0.64276126,0.63916915,0.63698212,0.00197842,0.00000391,0.363458,0.51929058,-0.27324901,-1.1729454,0.50920203,0.25928671,-0.18413389,1.75596092,1.27611367,1.04498851,0.24579362,0.0604145,0.07100925,-1.57999581,-1.70670522,-1.89148518,0.10700241,0.01144952,9
-0.00002242,0.7674542,0.76661546,0.7657182,0.00059853,0.00000036,-0.00148261,-0.06045102,-0.06589672,-0.07115622,0.00276963,0.00000767,0.00078006,0.63872854,0.63322369,0.63069619,0.00229243,0.00000526,0.11789061,-0.29341993,-1.32046303,-1.8153909,0.45815265,0.20990385,-0.21058081,1.0511251,0.65752546,0.1395415,0.27285984,0.07445249,-0.12856653,-1.65327578,-1.87368429,-2.27391278,0.19083132,0.03641659,9
-0.0048382,0.76818904,0.76181834,0.74834582,0.00617991,0.00003819,-0.00898073,-0.06353227,-0.07568514,-0.09254197,0.01009168,0.00010184,0.0034691,0.6582467,0.64931524,0.64152222,0.0047708,0.00002276,1.85333647,4.63969539,1.55739663,-0.83986602,1.99200636,3.96808933,0.96374148,4.67926563,3.33349047,1.05675541,1.20421871,1.4501427,1.20236426,1.92708505,-0.04381722,-1.72025176,1.33915183,1.79332762,9
0.00318391,0.7546555,0.74631156,0.7420182,0.00410193,0.00001683,0.00995444,-0.06211183,-0.07958698,-0.09274015,0.01100105,0.00012102,-0.00580836,0.65571202,0.64851521,0.63774401,0.006613,0.00004373,1.4190631,10.1579337,7.57885013,5.08849375,1.64785114,2.71541338,-1.86307385,4.37572474,1.82618751,-2.20575712,2.16367387,4.68148461,-0.25281214,2.84105402,2.4119761,1.63362082,0.35270954,0.12440402,9
0.00476663,0.78490117,0.76672967,0.749696,0.01100848,0.00012119,0.00511632,-0.02609375,-0.04024974,-0.06060837,0.00920373,0.00008471,0.01207565,0.66563503,0.64551677,0.62239051,0.01398897,0.00019569,-2.03519485,11.14824,4.88931174,1.41071179,3.40207884,11.57414045,0.73886024,1.13503949,-1.3382754,-3.2161405,1.23553752,1.52655297,-1.26370307,1.0615039,-2.41066213,-4.72587155,1.91250545,3.65767709,9
-0.00848495,0.7807998,0.76197045,0.7501242,0.01098908,0.00012076,0.00346524,-0.03152084,-0.03915143,-0.04890708,0.00467288,0.00002184,0.01023352,0.66072985,0.64068319,0.62688301,0.01231528,0.00015167,-1.64689407,5.07418939,2.44783119,-0.18931415,1.85842028,3.45372594,-0.6970077,2.54258651,1.06503822,0.06495075,0.89077687,0.79348344,-0.5638192,1.70169327,-0.13129455,-1.27008633,0.92968334,0.86431111,9
0.00186201,0.76494817,0.75974597,0.7571801,0.00269376,0.00000726,-0.00876478,-0.02431848,-0.03439997,-0.04972158,0.01021175,0.00010428,-0.0067248,0.65987476,0.64847129,0.63869543,0.00756107,0.00005717,-0.18025071,0.54450328,-0.16385455,-0.56590923,0.31938344,0.10200578,-0.13724034,1.76209318,1.43325215,0.99654986,0.24239942,0.05875748,-0.2281282,-0.96209692,-1.48910396,-1.80367934,0.29129737,0.08485416,9
0.00056941,0.76759987,0.76543981,0.76438768,0.00089404,0.0000008,-0.00289543,-0.05005615,-0.05626735,-0.05935481,0.0032841,0.00001079,-0.00092611,0.63794225,0.63601093,0.63379773,0.00145675,0.00000212,0.27355599,0.9524907,0.41276431,-0.07108056,0.34993957,0.1224577,-0.08018435,0.98264057,0.88255375,0.64836011,0.10635548,0.01131149,0.05880408,-1.49852931,-1.72873936,-1.81380105,0.09243388,0.00854402,9
-0.00751211,0.76922346,0.76013335,0.74052414,0.00996728,0.00009935,-0.00759146,-0.05406866,-0.06499137,-0.07512047,0.00789479,0.00006233,0.00719174,0.663313,0.64900612,0.64035196,0.00813396,0.00006616,1.07701354,4.80269043,2.56149616,0.8306343,1.31444396,1.72776292,1.00761896,4.27223006,2.61081571,0.95738024,1.12939174,1.2755257,1.44408716,3.13741782,0.3037796,-1.44124279,1.62602074,2.64394344,9
0.004126,0.75461968,0.74200865,0.73707023,0.00547958,0.00003003,0.01364607,-0.03151172,-0.0602411,-0.0767515,0.01591271,0.00025321,-0.01548352,0.66358387,0.64395404,0.6110751,0.01795716,0.00032246,1.80844764,11.79255041,8.82893627,5.46911332,2.01126121,4.04517164,-2.55427657,4.28912234,1.36994717,-4.59942418,3.13939686,9.85581266,-1.34108309,4.78341728,3.05837238,-0.75922287,1.82770907,3.34052045,9
0.00375412,0.79207253,0.78242985,0.77170346,0.00665327,0.00004427,-0.00648842,-0.01408609,-0.02663036,-0.04224251,0.009083,0.0000825,0.01188838,0.66093723,0.64554861,0.61208356,0.01545041,0.00023872,-3.09436532,8.18685322,1.5788703,-2.00590446,3.68518072,13.58055693,2.64651307,5.10140523,-1.3147934,-4.84859264,3.29080499,10.82939747,0.17121393,0.10386753,-3.09695782,-5.17584834,1.69599734,2.87640697,9
-0.00465846,0.78310596,0.75990008,0.75334294,0.00907175,0.0000823,0.00107991,-0.02939165,-0.03213851,-0.03894149,0.00294519,0.00000867,0.00510814,0.64649859,0.63956361,0.6264173,0.00733077,0.00005374,-0.43433966,2.06767314,0.81577258,-0.61308332,0.95141838,0.90519694,-0.94072652,5.7574048,2.49332017,1.34050977,1.42921651,2.04265984,-0.68898581,1.57984082,0.20683943,-0.95688542,0.85859783,0.73719023,9
