Time_stamp,Ax,Ay,Az,Gx,Gy,Gz,Label
15:35:33.425,-0.108887,-0.216797,0.982422,-27.652439,6.798780,14.603659,9
15:35:33.599,-0.086182,-0.372314,0.801514,-0.213415,-7.134147,11.463415,9
15:35:33.686,-0.099609,-0.283447,0.863281,6.310976,-11.402439,2.378049,9
15:35:33.800,0.082520,-0.209717,1.051758,-5.243903,19.268293,-10.335366,9
15:35:34.018,-0.043701,-0.270752,0.890137,35.304878,-30.274391,-24.420732,9
15:35:34.063,-0.226318,-0.205566,0.729980,-6.859756,3.689024,-0.579268,9
15:35:34.202,-0.117188,-0.295166,0.861572,-1.524390,5.884147,-0.304878,9
15:35:34.381,-0.100342,-0.333252,0.921631,3.140244,-3.353659,1.371951,9
15:35:34.470,0.047607,-0.274170,1.014160,5.030488,8.140244,-4.573171,9
15:35:34.579,0.005615,-0.283936,0.949463,24.146341,-13.932927,-16.737804,9
15:35:34.794,-0.194092,-0.177979,0.742432,-19.603659,-2.591464,-8.079268,9
15:35:34.851,-0.152832,-0.251221,1.017822,-3.079268,14.634147,-2.957317,9
15:35:34.987,-0.057861,-0.280273,1.071289,0.091463,-0.060976,-3.475610,9
15:35:35.154,0.018799,-0.349121,0.947510,6.158537,5.853659,-0.457317,9
15:35:35.252,-0.009033,-0.276123,0.981934,2.591464,-3.750000,-2.286585,9
15:35:35.360,-0.103760,-0.262939,0.863037,33.201221,6.646342,-2.530488,9
15:35:35.569,-0.229248,-0.110840,1.242920,-1.646342,15.487805,-3.323171,9
15:35:35.634,-0.085205,-0.307861,1.030029,3.902439,-4.268293,-13.750000,9
15:35:35.781,-0.021729,-0.333252,0.929199,0.975610,2.286585,2.835366,9
15:35:35.929,0.125977,-0.298340,1.007812,-5.091464,9.939025,6.250000,9
15:35:36.021,-0.037109,-0.271973,0.931641,33.750000,-23.048780,-6.463415,9
15:35:36.166,-0.222900,-0.227783,0.625977,-2.865854,2.896342,8.628049,9
15:35:36.344,-0.088623,-0.107666,0.958740,9.847561,15.213415,3.079268,9
15:35:36.404,-0.187744,-0.281738,0.997559,7.317073,-2.042683,-2.652439,9
15:35:36.541,0.041504,-0.227539,0.984375,0.823171,0.762195,0.396341,9
15:35:36.718,0.092773,-0.266113,1.015869,0.213415,14.573171,-2.865854,9
15:35:36.806,-0.001709,-0.264404,0.978760,67.317078,-37.957317,-26.097561,9
15:35:36.950,-0.353516,0.018555,0.573975,-7.439024,8.993902,13.719513,9
15:35:37.134,-0.075195,-0.225098,0.853027,-12.439025,-1.067073,9.512196,9
15:35:37.200,-0.156006,-0.131348,0.864258,-4.115854,-7.682927,6.890244,9
15:35:37.335,0.121338,-0.227051,1.034912,-3.170732,5.579268,-12.621951,9
15:35:37.516,0.033691,-0.173584,0.975342,-1.250000,3.597561,-10.914635,9
15:35:37.581,-0.055420,-0.295166,0.962158,24.786587,-34.146343,-2.134146,9
15:35:37.713,-0.129883,-0.093994,0.866211,-14.329268,6.585366,5.914634,9
15:35:37.863,-0.055176,-0.251465,0.907715,0.518293,3.262195,10.365854,9
15:35:38.024,-0.132324,-0.208496,0.974609,2.042683,-7.500000,4.969512,9
15:35:38.113,-0.004639,-0.114014,0.957764,1.859756,12.469513,-13.262196,9
15:35:38.256,0.009521,-0.193115,0.990479,7.378049,-2.835366,-21.097561,9
15:35:38.374,-0.108643,-0.208984,0.881592,0.274390,-5.853659,10.853659,9
15:35:38.525,-0.099854,-0.448975,1.402344,-2.500000,14.268293,1.219512,9
15:35:38.623,-0.036133,-0.276611,0.777100,6.920732,-8.140244,0.426829,9
15:35:38.791,-0.039551,-0.231934,0.984375,-2.591464,1.524390,-5.426829,9
15:35:38.947,0.022217,-0.195312,1.025146,-4.237805,3.902439,-8.231708,9
15:35:39.028,-0.075684,-0.252441,0.904541,-35.670734,4.085366,22.804878,9
15:35:39.161,-0.075684,-0.513428,1.260254,-27.865854,7.530488,5.335366,9
15:35:39.347,-0.072998,-0.147949,0.860596,2.042683,10.335366,-14.359756,9
15:35:39.403,-0.129883,-0.251709,0.913086,0.853659,-5.731708,-3.323171,9
15:35:39.567,0.038086,-0.332520,0.979492,-1.158537,2.774390,6.219512,9
15:35:39.669,-0.027832,-0.342041,0.956543,25.670732,-12.195122,-8.170732,9
15:35:39.786,-0.160889,-0.179443,0.794434,3.262195,2.682927,1.371951,9
15:35:39.918,-0.143555,-0.157471,0.935547,-31.006098,4.969512,16.371952,9
15:35:40.117,-0.032471,-0.387695,0.966064,-7.621952,-2.225610,1.432927,9
15:35:40.184,-0.046631,-0.206543,1.056641,4.420732,9.664635,-9.817074,9
15:35:40.319,-0.090332,-0.214600,0.942383,13.780488,-1.585366,-19.908537,9
15:35:40.500,-0.106689,-0.244141,0.889648,-9.786586,10.274390,-8.048780,9
15:35:40.587,-0.130127,-0.513428,1.037842,-25.914635,3.506098,17.835367,9
15:35:40.731,-0.150391,-0.398438,0.933350,2.042683,-8.993902,23.323172,9
15:35:40.869,-0.123291,-0.210938,0.907227,7.774390,7.713415,-6.707317,9
15:35:40.975,-0.016846,-0.170166,1.041504,7.896342,9.054878,-24.268293,9
15:35:41.110,-0.122314,-0.171875,0.911377,32.256100,-46.341465,-29.786587,9
15:35:41.243,-0.051270,-0.092773,0.770020,1.432927,-2.073171,1.859756,9
15:35:41.428,-0.064941,-0.152100,0.811523,4.085366,13.689025,23.993902,9
15:35:41.486,-0.137695,-0.273193,0.993896,-6.341464,-8.536586,2.347561,9
15:35:41.619,-0.107666,-0.192871,1.058105,16.250000,11.981708,-15.609756,9
15:35:41.771,-0.117920,-0.232178,0.954346,35.000000,-12.439025,-21.097561,9
15:35:41.887,-0.055420,-0.223389,0.647705,-14.756098,-11.951220,-4.237805,9
15:35:41.998,-0.200928,-0.437988,1.056641,-8.292683,6.798780,2.195122,9
15:35:42.192,0.056885,-0.329834,1.044678,0.609756,5.091464,13.231708,9
15:35:42.278,-0.108154,-0.065918,0.983398,7.774390,-8.902439,-4.085366,9
15:35:42.393,-0.041992,-0.065186,0.999023,6.554878,0.823171,-15.701220,9
15:35:42.545,-0.118652,-0.205566,0.875244,-7.347561,-6.158537,-11.585366,9
15:35:42.706,-0.022217,-0.339844,1.393066,-18.262196,2.347561,2.560976,9
15:35:42.812,0.036865,-0.228760,0.860840,-5.670732,-4.603659,17.682928,9
15:35:42.953,-0.128906,-0.169189,0.913574,-2.134146,7.347561,-0.396341,9
15:35:43.089,-0.009277,-0.100342,1.060059,8.414635,11.798780,-23.719513,9
15:35:43.184,-0.056641,-0.172363,0.950684,-5.762195,-29.756098,-17.804878,9
15:35:43.333,-0.208740,-0.210693,0.618652,32.012196,6.981708,-2.347561,9
15:35:43.454,-0.166016,-0.284424,0.906738,-8.567074,16.859756,18.048780,9
15:35:43.591,-0.139893,-0.234131,0.953857,9.634147,-10.213415,9.115854,9
15:35:43.768,-0.020752,-0.073975,1.008301,-10.487805,2.408537,-4.512195,9
15:35:43.832,0.027588,-0.141357,1.005615,-3.384146,3.079268,-16.951220,9
15:35:43.970,-0.027344,-0.245850,0.993896,-42.865856,-10.091464,7.987805,9
15:35:44.151,-0.102539,-0.294434,1.195312,-8.689025,9.878049,5.426829,9
15:35:44.233,-0.050049,-0.206543,0.934814,12.926829,0.945122,0.152439,9
15:35:44.351,-0.121826,-0.245605,0.975098,7.835366,-3.993902,-0.487805,9
15:35:44.526,0.002197,-0.195801,0.992432,1.097561,4.847561,-6.798780,9
15:35:44.616,-0.034424,-0.222900,0.962158,12.195122,-2.469512,-13.292684,9
15:35:44.761,-0.100342,-0.296875,0.833008,-12.408537,5.914634,-1.951220,9
15:35:44.913,-0.232910,-0.330078,0.934326,-13.201220,4.817073,1.737805,9
15:35:45.004,-0.060059,-0.260742,0.936035,8.231708,0.335366,-9.939025,9
15:35:45.155,-0.051514,-0.300293,0.987061,2.804878,8.262196,2.256098,9
15:35:45.325,0.019287,-0.273193,1.035400,3.780488,-0.914634,-0.243902,9
15:35:45.407,-0.108154,-0.241211,0.913086,-2.865854,-31.951220,13.292684,9
15:35:45.516,0.075928,-0.030762,1.223877,-7.865854,8.353659,6.310976,9
15:35:45.694,-0.088379,-0.170166,0.833740,-3.292683,27.957317,-5.426829,9
15:35:45.783,-0.212158,-0.145508,1.034912,1.189024,-15.487805,-11.158537,9
15:35:45.916,-0.001221,-0.309082,0.975098,3.292683,9.603659,0.975610,9
15:35:46.127,-0.018066,-0.247070,0.977051,12.926829,-3.231707,-2.378049,9
15:35:46.192,-0.164062,-0.222656,0.841309,34.298782,7.225610,-7.713415,9
15:35:46.301,-0.195068,0.026855,1.368408,3.018293,8.841464,0.396341,9
15:35:46.503,-0.122559,-0.271729,0.790283,10.731708,-4.512195,2.774390,9
15:35:46.567,-0.085205,-0.260010,0.934326,9.420732,-10.579268,-0.487805,9
15:35:46.701,0.107422,-0.159912,1.015137,-9.390244,9.115854,-5.091464,9
15:35:46.890,0.025146,-0.224365,0.981201,-1.067073,2.042683,-12.439025,9
15:35:46.966,-0.151123,-0.244385,0.896240,31.128050,0.000000,-2.835366,9
15:35:47.075,-0.108398,-0.556885,1.402100,7.225610,13.780488,0.518293,9
15:35:47.288,-0.174561,-0.207031,0.923340,-0.670732,-0.762195,14.512196,9
15:35:47.351,-0.080811,-0.261475,0.996338,6.493903,-12.774390,5.121951,9
15:35:47.486,0.068359,-0.192383,0.990967,-3.323171,9.847561,-9.695122,9
15:35:47.679,0.060547,-0.164307,0.961670,2.865854,0.975610,-18.689024,9
15:35:47.757,-0.079834,-0.265869,0.954590,6.463415,2.987805,-1.768293,9
15:35:47.866,-0.372559,-0.212891,0.992676,-8.323171,3.750000,4.725610,9
15:35:48.020,-0.044678,-0.131104,0.883057,-11.250000,5.640244,14.664635,9
15:35:48.139,-0.130859,-0.447998,0.957031,4.329268,-6.250000,6.829268,9
15:35:48.274,-0.032471,-0.167725,0.991943,-4.512195,9.542684,-10.701220,9
15:35:48.459,0.057861,-0.219238,1.007324,10.670732,0.640244,-19.512196,9
15:35:48.519,-0.094971,-0.280273,0.855225,-26.707317,-14.817074,1.707317,9
15:35:48.652,-0.054443,-0.656494,1.260010,-12.926829,15.914635,5.304878,9
15:35:48.847,-0.079834,-0.278320,0.854004,-0.731707,0.396341,3.201220,9
15:35:48.927,-0.151611,-0.194092,0.916992,-1.250000,-3.475610,-0.060976,9
15:35:49.038,-0.026367,-0.248047,0.960693,-2.134146,-0.121951,-7.926829,9
15:35:49.234,-0.007080,-0.237793,0.976318,4.207317,-4.847561,-15.030488,9
15:35:49.304,-0.174561,-0.241211,0.846436,33.719513,-1.920732,1.493902,9
15:35:49.446,-0.154541,-0.276367,1.008057,-21.341463,10.548780,-1.981707,9
15:35:49.619,-0.095459,-0.353271,0.884521,-2.012195,9.329268,-14.298780,9
15:35:49.704,-0.071533,-0.289307,0.977783,4.969512,6.158537,1.646342,9
15:35:49.823,-0.003418,-0.333008,0.940918,2.408537,2.195122,1.067073,9
15:35:49.973,-0.143311,-0.255371,0.905273,31.707317,-4.695122,2.408537,9
15:35:50.138,-0.022705,-0.537842,1.343262,-3.109756,10.182927,3.445122,9
15:35:50.220,-0.043213,-0.233398,0.839600,-4.634147,1.158537,9.634147,9
15:35:50.360,-0.081055,-0.156006,0.968018,-1.615854,3.597561,-6.097561,9
15:35:50.526,-0.033203,-0.219727,1.030273,5.487805,2.835366,-19.024391,9
15:35:50.599,-0.102295,-0.207520,0.917480,23.780489,-4.085366,3.841464,9
15:35:50.733,-0.103516,-0.242188,1.224121,3.231707,11.250000,0.426829,9
15:35:50.906,-0.049805,-0.247314,0.888428,-5.884147,-0.304878,17.164635,9
15:35:50.997,-0.124023,-0.131836,0.938721,4.146341,-2.378049,-3.597561,9
15:35:51.162,-0.002441,-0.119385,1.030518,8.231708,4.298780,-22.347561,9
15:35:51.274,-0.080566,-0.125732,0.967529,15.853659,-30.670732,-15.853659,9
15:35:51.424,-0.156494,-0.214111,0.558594,49.237804,1.737805,-6.402439,9
15:35:51.518,-0.078125,-0.392090,0.852783,-25.518293,14.329268,17.134148,9
15:35:51.667,0.037109,-0.288818,1.082275,-3.963415,0.853659,7.926829,9
15:35:51.804,-0.181641,-0.016357,0.999756,-24.115854,0.304878,-14.390244,9
15:35:51.949,-0.061279,-0.181885,1.016602,6.859756,-3.841464,-20.853659,9
15:35:52.051,-0.074219,-0.216797,0.831055,13.780488,7.682927,13.384147,9
15:35:52.183,-0.112793,-0.092285,1.284424,-14.390244,0.945122,-0.243902,9
15:35:52.298,0.001709,-0.261230,0.867188,-2.347561,3.658537,5.823171,9
15:35:52.444,-0.114014,-0.197754,0.968750,0.579268,0.914634,0.365854,9
15:35:52.620,-0.032959,-0.142578,1.012207,3.719512,3.353659,-11.432927,9
15:35:52.699,-0.054688,-0.182129,0.972168,1.981707,-11.067074,-18.201220,9
15:35:52.874,-0.134521,-0.177979,0.800537,7.073171,-4.298780,0.701220,9
15:35:52.957,-0.063965,-0.238281,1.057373,10.457317,14.329268,2.103659,9
15:35:53.089,-0.061035,-0.241455,0.937256,-10.396341,-2.896342,21.250000,9
15:35:53.267,-0.100586,-0.185059,0.969971,5.701220,1.402439,-7.652439,9
15:35:53.355,0.043213,-0.195801,1.083496,8.750000,6.280488,-22.012196,9
15:35:53.504,-0.083496,-0.176514,0.899414,-14.329268,-20.457317,7.317073,9
15:35:53.658,-0.025391,-0.024170,1.097900,2.591464,9.268293,7.256098,9
15:35:53.719,-0.052490,-0.286865,0.897705,-2.286585,-1.920732,12.134147,9
15:35:53.892,-0.145752,-0.196777,0.937744,-1.219512,-6.737805,5.121951,9
15:35:54.000,0.014404,-0.156982,1.020020,-0.518293,3.932927,-9.725610,9
15:35:54.145,0.018555,-0.194336,0.997803,2.073171,-0.030488,-13.932927,9
15:35:54.289,-0.058838,-0.216064,0.946533,-19.390244,-0.121951,7.439024,9
15:35:54.404,-0.149902,-0.089355,1.148438,-12.317074,9.481708,6.463415,9
15:35:54.523,-0.113770,-0.133789,0.852539,6.280488,-0.579268,2.774390,9
15:35:54.708,-0.109863,-0.167236,0.953125,-0.060976,-4.847561,-0.457317,9
15:35:54.781,0.057373,-0.224609,1.058594,-1.341463,9.054878,-5.060976,9
15:35:54.936,-0.020020,-0.227295,0.981201,-0.823171,-4.573171,-11.981708,9
15:35:55.042,-0.117432,-0.182129,0.859619,-3.841464,5.884147,4.390244,9
15:35:55.227,-0.218750,-0.250977,1.162598,-29.969513,9.542684,10.243902,9
15:35:55.296,-0.122559,-0.176514,0.807617,4.786585,-5.945122,-11.951220,9
15:35:55.441,-0.023438,-0.214355,0.913086,2.774390,7.012195,-0.121951,9
15:35:55.609,0.018799,-0.237305,1.048828,3.993902,0.487805,1.829268,9
15:35:55.677,-0.071289,-0.249023,0.934082,33.475609,-36.219513,-11.128049,9
15:35:55.809,-0.045410,-0.006104,0.946045,-14.085366,6.158537,5.823171,9
15:35:56.007,-0.087891,-0.219971,0.928711,13.506098,5.640244,-4.969512,9
15:35:56.082,-0.194336,-0.150391,0.918945,-4.756098,-3.963415,3.628049,9
15:35:56.228,0.119629,-0.291504,1.039062,-6.707317,6.219512,-0.701220,9
15:35:56.386,0.037109,-0.228516,0.991455,13.018293,-5.335366,-3.109756,9
15:35:56.473,-0.133789,-0.161621,0.866699,12.957317,6.006098,-1.737805,9
15:35:56.624,-0.270752,-0.112305,1.238037,-14.085366,17.439024,8.750000,9
15:35:56.790,-0.122070,-0.249023,0.875977,-15.823171,-4.512195,-5.030488,9
15:35:56.850,-0.159668,-0.148193,0.825195,6.554878,-8.567074,2.439024,9
15:35:56.987,0.117188,-0.220215,1.048828,-3.231707,4.634147,-6.676829,9
15:35:57.168,0.002686,-0.145264,0.968018,-6.585366,-5.670732,-9.542684,9
15:35:57.254,-0.175781,-0.166260,0.824463,2.560976,1.341463,5.243903,9
15:35:57.402,-0.193604,-0.425781,1.277344,7.347561,13.841464,-3.384146,9
15:35:57.511,-0.133545,-0.322754,0.986816,8.658537,-6.951220,10.426829,9
15:35:57.668,-0.089111,-0.128418,0.958252,2.743902,-8.902439,-3.719512,9
15:35:57.820,0.124268,-0.165283,1.016113,-2.743902,10.670732,-11.128049,9
15:35:57.919,0.039795,-0.210205,1.006592,7.469512,-0.792683,-19.207317,9
15:35:58.040,-0.148438,-0.218506,0.874023,12.286586,6.432927,-3.018293,9
15:35:58.214,-0.266846,-0.237305,1.284668,2.987805,12.103659,-2.743902,9
15:35:58.302,-0.143311,-0.219482,0.802734,-7.256098,-2.378049,14.451220,9
15:35:58.413,-0.064209,-0.231934,1.013916,6.341464,-3.719512,-4.237805,9
15:35:58.607,0.040283,-0.115234,1.022949,-0.365854,5.853659,-12.804878,9
15:35:58.690,-0.024414,-0.196533,0.929932,27.713415,-21.859756,-22.865854,9
15:35:58.821,-0.209717,-0.078369,0.712158,-11.036586,2.865854,0.182927,9
15:35:58.962,-0.075928,-0.106689,0.994141,-19.359756,11.189025,21.006098,9
15:35:59.075,-0.067627,-0.390137,0.979980,-0.487805,-4.085366,9.786586,9
15:35:59.213,-0.028320,-0.071045,1.064453,16.371952,7.256098,-17.225611,9
15:35:59.389,-0.048340,-0.103516,1.018555,7.560976,-6.341464,-23.750000,9
15:35:59.477,-0.125732,-0.176758,0.857422,6.890244,-5.701220,3.871951,9
15:35:59.595,-0.078613,-0.285889,1.300781,-4.237805,8.384147,5.152439,9
15:35:59.789,-0.037598,-0.193848,0.886719,-6.951220,2.439024,3.963415,9
15:35:59.855,-0.080078,-0.068115,0.972168,4.573171,3.780488,-5.792683,9
15:35:59.987,-0.038330,-0.097168,1.021484,1.128049,1.707317,-14.786586,9
15:36:00.112,-0.099854,-0.120361,0.935059,-11.463415,1.250000,15.609756,9
15:36:00.245,-0.164551,-0.338379,1.126709,-13.201220,-0.396341,2.439024,9
15:36:00.382,-0.046631,-0.155029,0.930176,-7.256098,11.676829,15.152439,9
15:36:00.524,-0.084473,-0.212646,1.028076,-6.646342,-4.603659,3.750000,9
15:36:00.643,-0.171387,-0.089111,0.919678,6.280488,3.658537,-11.554878,9
15:36:00.777,-0.120361,-0.127197,1.021973,4.420732,-6.554878,-17.896341,9
15:36:00.936,-0.053711,-0.243896,0.896484,26.432928,7.500000,5.823171,9
15:36:01.040,-0.167725,0.050293,1.114990,-1.097561,-0.548781,0.853659,9
15:36:01.146,0.017090,-0.246338,0.932861,-7.256098,0.823171,4.237805,9
15:36:01.363,-0.115234,-0.114746,0.948975,-4.359756,-0.975610,1.067073,9
15:36:01.429,-0.023682,-0.108643,1.042969,5.548780,6.371952,-12.865854,9
15:36:01.543,-0.053711,-0.104736,0.977051,-48.445122,2.012195,19.969513,9
15:36:01.692,-0.011719,-0.265137,1.050293,-6.067073,6.829268,-5.030488,9
15:36:01.808,-0.075439,-0.158936,0.952637,-8.536586,21.981709,17.682928,9
15:36:01.917,-0.068848,-0.324463,1.095215,3.750000,-10.579268,6.798780,9
15:36:02.118,-0.052246,-0.083740,0.999268,6.768293,2.134146,-15.000000,9
15:36:02.184,-0.017822,-0.087646,1.001953,4.146341,1.707317,-24.176830,9
15:36:02.320,-0.096191,-0.170166,0.907471,31.768293,9.756098,-8.780488,9
15:36:02.509,-0.159180,-0.008789,1.339844,-0.518293,13.079268,18.414635,9
15:36:02.594,-0.076416,-0.228516,0.867920,-10.213415,-6.463415,20.823172,9
15:36:02.741,-0.032715,-0.152832,1.030518,-0.335366,3.810976,-6.524390,9
15:36:02.876,0.035156,-0.085693,1.036621,-0.213415,3.536585,-17.865854,9
15:36:02.971,-0.018066,-0.163330,0.991699,-1.371951,-5.335366,-18.475611,9
15:36:03.106,-0.185547,-0.175781,0.815186,9.451220,3.262195,-1.128049,9
15:36:03.255,-0.055664,-0.190918,1.070068,-9.908537,4.786585,7.896342,9
15:36:03.414,-0.118408,-0.277832,1.010254,1.829268,0.731707,4.817073,9
15:36:03.503,-0.035400,-0.144531,0.999268,-3.475610,7.225610,0.030488,9
15:36:03.653,0.036377,-0.230225,1.029785,5.274390,1.798781,-10.670732,9
15:36:03.768,-0.056641,-0.162109,0.949463,-14.420732,-1.646342,18.079269,9
15:36:03.889,-0.098877,-0.264404,1.260254,-13.353659,5.823171,4.573171,9
15:36:04.038,-0.075684,-0.137451,0.878906,12.317074,3.475610,-12.743903,9
15:36:04.138,-0.130371,-0.109863,0.961914,9.908537,-4.146341,-6.006098,9
15:36:04.314,0.016113,-0.210449,1.007324,3.353659,5.030488,-0.670732,9
15:36:04.409,-0.041260,-0.165771,0.969238,0.243902,-8.932927,-0.060976,9
15:36:04.545,-0.130859,-0.117920,0.841064,-13.871951,-2.073171,-3.932927,9
15:36:04.711,-0.140381,-0.210449,1.105225,-5.274390,12.621951,-3.628049,9
15:36:04.789,-0.097168,-0.292969,0.954834,10.731708,1.920732,-6.219512,9
15:36:04.934,-0.044922,-0.235840,0.971436,2.164634,0.365854,-1.250000,9
15:36:05.098,0.098633,-0.233154,0.990479,-0.121951,8.079268,-0.487805,9
15:36:05.202,-0.015381,-0.231934,0.984131,1.615854,-3.323171,-2.896342,9
15:36:05.354,-0.156982,-0.145264,0.877441,26.920732,6.554878,5.304878,9
15:36:05.474,-0.183594,0.088867,1.454346,-5.213415,10.548780,7.408537,9
15:36:05.579,-0.144531,-0.074463,0.884766,-15.762196,0.060976,1.493902,9
15:36:05.712,-0.074951,-0.137451,0.954102,6.250000,-10.609756,-0.030488,9
15:36:05.896,0.126221,-0.213867,1.042969,-14.298780,3.506098,-5.548780,9
15:36:05.977,0.032715,-0.160889,0.955566,-6.067073,8.536586,-5.609756,9
15:36:06.116,-0.174316,-0.263184,0.931152,12.256098,-15.914635,4.207317,9
15:36:06.278,0.045166,-0.545166,1.510254,-2.591464,9.359756,-1.036585,9
15:36:06.386,-0.238525,-0.211914,0.878174,-1.951220,3.262195,10.701220,9
15:36:06.497,-0.120850,-0.232910,0.967773,6.097561,-13.871951,-2.164634,9
15:36:06.634,0.079834,-0.146240,0.950928,-11.341464,8.140244,-8.353659,9
15:36:06.784,0.059814,-0.295898,1.020264,6.432927,9.878049,-16.310976,9
15:36:06.882,-0.112549,-0.246826,0.892578,-38.750000,9.542684,18.018293,9
15:36:07.001,-0.206055,-0.535889,1.225586,-2.347561,10.000000,6.798780,9
15:36:07.206,-0.114014,-0.111572,0.901855,-1.189024,-2.012195,14.115854,9
15:36:07.287,-0.119873,-0.207764,0.955322,-4.634147,-5.914634,4.603659,9
15:36:07.433,0.042969,-0.180176,1.028564,0.914634,7.652439,-11.615854,9
15:36:07.593,-0.013916,-0.184814,0.979980,-7.347561,-0.884146,-17.012196,9
15:36:07.667,-0.108643,-0.279053,0.823242,-13.231708,6.371952,6.615854,9
15:36:07.787,-0.273438,-0.337891,1.194092,-6.676829,7.317073,4.451220,9
15:36:07.994,-0.033447,-0.270996,0.819580,-3.536585,-2.530488,10.365854,9
15:36:08.058,-0.057617,-0.252197,0.983154,4.939024,3.658537,-3.963415,9
15:36:08.190,-0.039795,-0.162842,1.013428,-0.121951,7.164634,-18.963415,9
15:36:08.376,-0.109863,-0.189453,0.940918,-26.676830,-6.890244,11.615854,9
15:36:08.459,-0.068848,-0.197266,1.121826,-6.585366,-0.335366,2.591464,9
15:36:08.604,-0.079590,-0.190430,0.987061,-8.414635,0.060976,18.109756,9
15:36:08.777,-0.095215,-0.312256,0.980225,0.579268,-4.237805,6.006098,9
15:36:08.835,-0.047363,-0.135010,1.018311,7.012195,6.707317,-16.615854,9
15:36:08.990,-0.053955,-0.154053,0.999512,6.189024,-4.725610,-20.091463,9
15:36:09.146,-0.135498,-0.247314,0.806885,-18.323172,-7.987805,-8.079268,9
15:36:09.234,-0.035645,-0.537598,1.216309,14.176829,4.786585,2.225610,9
15:36:09.369,0.019775,-0.271729,0.843018,6.219512,3.628049,0.091463,9
15:36:09.561,-0.108887,-0.237549,0.924561,2.195122,-6.189024,0.060976,9
15:36:09.610,-0.144531,-0.209717,1.010254,7.835366,4.725610,-11.615854,9
15:36:09.750,-0.116211,-0.225342,0.955322,29.786587,-12.195122,-19.420732,9
15:36:09.946,-0.058594,-0.283691,0.724609,8.262196,-6.951220,-4.847561,9
15:36:10.019,-0.089600,-0.097412,0.917725,5.914634,6.768293,-1.006098,9
15:36:10.136,-0.034912,-0.222412,0.968018,-0.060976,3.353659,3.170732,9
15:36:10.328,-0.116943,-0.220703,0.946777,2.469512,-3.109756,-0.060976,9
15:36:10.403,-0.020264,-0.192871,1.022461,-0.640244,5.670732,-12.774390,9
15:36:10.545,-0.066650,-0.241943,0.972168,-12.408537,-6.036585,17.621952,9
15:36:10.724,-0.094238,-0.708984,1.053223,-3.993902,2.682927,3.323171,9
15:36:10.804,-0.024658,-0.256592,0.938721,-4.329268,6.585366,17.347561,9
15:36:10.915,-0.062012,-0.388672,1.038086,8.231708,-9.207317,5.396342,9
15:36:11.097,-0.008301,-0.131592,1.009033,2.347561,6.371952,-16.951220,9
15:36:11.180,-0.026367,-0.149902,1.013184,6.219512,0.701220,-24.024391,9
15:36:11.299,-0.119629,-0.187988,0.859131,-4.329268,-3.292683,3.628049,9
15:36:11.481,-0.085938,-0.483887,1.468018,-4.085366,8.993902,10.396341,9
